12001,0601,15111,Retribucions bàsiques grup A2 funcionari,162032.6,,
12004,0601,15111,Retribucions bàsiques grup C2 funcionari,60617.7,,
12006,0601,15111,Trienis funcionaris,29204.37,,
12100,0601,15111,Complement desti funcionaris,181343.68,,
12101,0601,15111,Complement específic funcionaris,444448.86,,
13100,0601,15111,Retribucions basiques i compl. pers.temp,43459.62,,
15000,0601,15111,Productivitat,72918.83,,
16000,0601,15111,Primes i quotes SS pers.laboral i altres,14642.16,,
16001,0601,15111,Primes i quotes SS funcion integrats,11930.16,,
16002,0601,15111,Primes i quotes SS func. nou ingres,67057.02,,
16005,0601,15111,Primes i quotes SS interi nou ingr,232865.58,,
22610,0601,15111,Despeses compra serveis,7000,,
22703,0601,15111,Treballs tècnics,40000,,
12004,0601,15112,Retribucions bàsiques grup C2 funcionari,8914.36,,
12100,0601,15112,Complement desti funcionaris,4543.56,,
12101,0601,15112,Complement específic funcionaris,9607.36,,
15000,0601,15112,Productivitat,1620.85,,
16005,0601,15112,Primes i quotes SS interi nou ingr,7704.81,,
22610,0601,15112,Despeses compra serveis,50000,,
22719,0601,15113,Altres contractes de serveis municipals,1592012.72,,
22725,0601,15114,Execucions subsidiàries,30000,,
22703,0601,15131,Treballs tècnics,25000,,
48902,0601,15131,Altres subvencions a instit.sense afany,10,,
22712,0601,15321,Manteniment vies públiques,407807.55,,
10100,0601,15341,Retribucions bàsiques personal directiu,79634.86,,
12001,0601,15341,Retribucions bàsiques grup A2 funcionari,11901.2,,
12006,0601,15341,Trienis funcionaris,1943.7,,
12100,0601,15341,Complement desti funcionaris,7525.28,,
12101,0601,15341,Complement específic funcionaris,18803.26,,
15000,0601,15341,Productivitat,2886.15,,
16001,0601,15341,Primes i quotes SS funcion integrats,11930.16,,
16002,0601,15341,Primes i quotes SS func. nou ingres,11072.34,,
22712,0601,15341,Manteniment vies públiques,741607.75,,
22712,0601,15344,Manteniment vies públiques,100000,,
22717,0601,15344,Manteniment altres infraestructures,832674.67,,
22727,0601,16311,Neteja i recollida residus sòlids,22366831.32,,
22716,0601,16511,Manteniment xarxa enllumenat public,862440.12,,
22610,0601,17221,Despeses compra serveis,112749,,
10100,0601,23021,Retribucions bàsiques personal directiu,70900.24,,
12000,0601,23021,Retribucions bàsiques grup A1 funcionari,106187.32,,
12001,0601,23021,Retribucions bàsiques grup A2 funcionari,186749.4,,
12003,0601,23021,Retribucions bàsiques grup C1 funcionari,21033.84,,
12004,0601,23021,Retribucions bàsiques grup C2 funcionari,7726.06,,
12006,0601,23021,Trienis funcionaris,55829.42,,
12100,0601,23021,Complement desti funcionaris,182273.98,,
12101,0601,23021,Complement específic funcionaris,392908.6,,
13000,0601,23021,Retribucions basiques personal laboral f,38053.36,,
13002,0601,23021,Retribució complementaria personal labor,64620.08,,
13100,0601,23021,Retribucions basiques i compl. pers.temp,63811.06,,
15000,0601,23021,Productivitat,77386.69,,
16000,0601,23021,Primes i quotes SS pers.laboral i altres,53453.46,,
16001,0601,23021,Primes i quotes SS funcion integrats,31971.96,,
16002,0601,23021,Primes i quotes SS func. nou ingres,140522.42,,
16005,0601,23021,Primes i quotes SS interi nou ingr,120017.86,,
16400,0601,23021,Complement familiar,3761.16,,
22699,0601,23021,Altres despeses diverses,345338.66,,
41040,0601,23151,IM de Serveis Socials,5107790.8,,
41040,0601,23152,IM de Serveis Socials,4112505.6,,
22719,0601,23212,Altres contractes de serveis municipals,102761.67,,
48579,0601,23213,Casal dels Infants per a l'Acció social als Barris,125050,,
22610,0601,23221,Despeses compra serveis,9000,,
48566,0601,23221,Fundació Autonoma Solidària,1860,,
22719,0601,23222,Altres contractes de serveis municipals,361186.8,,
22610,0601,23231,Despeses compra serveis,6200,,
22719,0601,23232,Altres contractes de serveis municipals,867099.44,,
22610,0601,23241,Despeses compra serveis,14000,,
22610,0601,23261,Despeses compra serveis,6764.52,,
22610,0601,23281,Despeses compra serveis,20000,,
48589,0601,23281,Oblatas del Santísimo Redentor Prov.C.R.,21000,,
48590,0601,23281,Tot Raval Fundació Privada,91000,,
22610,0601,23411,Despeses compra serveis,10000,,
22610,0601,31111,Despeses compra serveis,10000,,
22719,0601,31111,Altres contractes de serveis municipals,41532.82,,
22610,0601,32612,Despeses compra serveis,102800,,
46703,0601,32612,Consorci d'Educació de Barcelona,107394.28,,
48567,0601,32612,Fundació privada Catalana Comtal,9000,,
46101,0601,33211,Diputació de Barcelona,105000,,
22610,0601,33212,Despeses compra serveis,23600,,
22699,0601,33411,Altres despeses diverses,42000,,
48591,0601,33411,Fundació Privada Taller de Músics,19000,,
48592,0601,33411,L'Arc Taller de Música Fundació Privada,25830,,
48593,0601,33411,Ass.Cultural i Social l'EM i JPC,42600,,
48564,0601,33411,Assoc.Institut Promoció Cultura,15500,,
48565,0601,33411,Coordinadora de Corals del Raval,15000,,
12000,0601,33711,Retribucions bàsiques grup A1 funcionari,10,,
22719,0601,33711,Altres contractes de serveis municipals,2777791.18,,
20500,0601,33811,Arrendaments mobiliari i equipament,363000,,
22610,0601,33811,Despeses compra serveis,271103.16,,
22719,0601,33811,Altres contractes de serveis municipals,150000,,
48595,0601,33811,Fed.Ent.cul.pop.i trad.Bcn.Vella i casa Entremesos,39000,,
22109,0601,34112,Altre material de consum,8400,,
22707,0601,34112,Informes,4400,,
22719,0601,34112,Altres contractes de serveis municipals,620822.32,,
12000,0601,43011,Retribucions bàsiques grup A1 funcionari,10,,
22610,0601,43341,Despeses compra serveis,50000,,
22703,0601,43341,Treballs tècnics,12100,,
48596,0601,43341,Federació As.Comerç-Entitats Raval,7000,,
48567,0601,43341,Fundació privada Catalana Comtal,16516.67,,
48903,0601,43341,Convenis amb instit. sense afany lucre,50000,,
10001,0601,91211,Retribucions òrgans govern assimilats,286950.02,,
11000,0601,91211,Retribucions basiques personal eventual,22147.86,,
12004,0601,91211,Retribucions bàsiques grup C2 funcionari,17828.72,,
12006,0601,91211,Trienis funcionaris,1333.1,,
12100,0601,91211,Complement desti funcionaris,10424.26,,
12101,0601,91211,Complement específic funcionaris,26598.82,,
13000,0601,91211,Retribucions basiques personal laboral f,3940.54,,
13002,0601,91211,Retribució complementaria personal labor,5029.78,,
15000,0601,91211,Productivitat,4559.3,,
16000,0601,91211,Primes i quotes SS pers.laboral i altres,102770.7,,
16002,0601,91211,Primes i quotes SS func. nou ingres,8669.04,,
16005,0601,91211,Primes i quotes SS interi nou ingr,8246.44,,
22699,0601,91211,Altres despeses diverses,30045,,
23001,0601,91211,Dietes òrgans col.legiats districte,70105,,
10100,0601,92011,Retribucions bàsiques personal directiu,67294.48,,
12000,0601,92011,Retribucions bàsiques grup A1 funcionari,46847.34,,
12001,0601,92011,Retribucions bàsiques grup A2 funcionari,68657.9,,
12003,0601,92011,Retribucions bàsiques grup C1 funcionari,84135.36,,
12004,0601,92011,Retribucions bàsiques grup C2 funcionari,35657.44,,
12006,0601,92011,Trienis funcionaris,50529.41,,
12100,0601,92011,Complement desti funcionaris,133636.16,,
12101,0601,92011,Complement específic funcionaris,320632.06,,
15000,0601,92011,Productivitat,52140.81,,
16001,0601,92011,Primes i quotes SS funcion integrats,63108.74,,
16002,0601,92011,Primes i quotes SS func. nou ingres,73081.08,,
16005,0601,92011,Primes i quotes SS interi nou ingr,86082,,
16200,0601,92011,Formació de personal,500,,
20200,0601,92011,Arrendaments edificis i altres construc.,39540,,
20500,0601,92011,Arrendaments mobiliari i equipament,3907.33,,
21201,0601,92011,Despeses comunitat de propietaris,17648,,
21500,0601,92011,Manteniment mobiliari i equipament,12000,,
21600,0601,92011,Manteniment equips i software proces d'i,10000,,
22000,0601,92011,Material d'oficina ordinari no inventari,24700,,
22001,0601,92011,"Premsa,revistes,llibres i altres public.",2000,,
22002,0601,92011,Material informatic no inventariable,10000,,
22104,0601,92011,Vestuari,10000,,
22109,0601,92011,Altre material de consum,14300,,
22201,0601,92011,Comunicacions postals,16500,,
22205,0601,92011,Serveis de missatgeria,3988.46,,
22601,0601,92011,Atencions protocolaries i representativ.,5000,,
22606,0601,92011,"Reunions, conferències i cursos",9000,,
22610,0601,92011,Despeses compra serveis,258923.78,,
22611,0601,92011,"Altres desp. Indemnitzacions, sentències",4000,,
22699,0601,92011,Altres despeses diverses,2100,,
22719,0601,92011,Altres contractes de serveis municipals,6546.7,,
23020,0601,92011,Dietes del personal no directiu,700,,
23110,0601,92011,Locomoció del personal directiu,1050,,
23120,0601,92011,Locomoció del personal no directiu,3150,,
48100,0601,92011,Ajuts per estudis i investigació,70300,,
22109,0601,92012,Altre material de consum,10000,,
12000,0601,92014,Retribucions bàsiques grup A1 funcionari,154076.2,,
12001,0601,92014,Retribucions bàsiques grup A2 funcionari,13731.58,,
12003,0601,92014,Retribucions bàsiques grup C1 funcionari,39964.32,,
12004,0601,92014,Retribucions bàsiques grup C2 funcionari,80229.24,,
12006,0601,92014,Trienis funcionaris,33368.91,,
12100,0601,92014,Complement desti funcionaris,157724.28,,
12101,0601,92014,Complement específic funcionaris,381213.84,,
15000,0601,92014,Productivitat,60833.11,,
16002,0601,92014,Primes i quotes SS func. nou ingres,72439.64,,
16005,0601,92014,Primes i quotes SS interi nou ingr,191069.32,,
22604,0601,92014,Despeses jurídiques,10000,,
22610,0601,92014,Despeses compra serveis,26096,,
22703,0601,92014,Treballs tècnics,30000,,
22719,0601,92014,Altres contractes de serveis municipals,10000,,
48903,0601,92014,Convenis amb instit. sense afany lucre,24331.26,,
22610,0601,92412,Despeses compra serveis,25000,,
48901,0601,92412,Subvencions per convocatòria a instit.se,652273,,
48578,0601,92414,Biblioteca de Catalunya,20554.8,,
48794,0601,92416,Federació Casc Antic per a una gestió comunitària,87241,,
22610,0601,92521,Despeses compra serveis,244291.12,,
15100,0601,92921,Gratificacions,6000,,
12000,0601,93312,Retribucions bàsiques grup A1 funcionari,31231.56,,
12001,0601,93312,Retribucions bàsiques grup A2 funcionari,41194.74,,
12003,0601,93312,Retribucions bàsiques grup C1 funcionari,9114.96,,
12004,0601,93312,Retribucions bàsiques grup C2 funcionari,8914.36,,
12006,0601,93312,Trienis funcionaris,12500.38,,
12100,0601,93312,Complement desti funcionaris,47792.78,,
12101,0601,93312,Complement específic funcionaris,103200.78,,
13100,0601,93312,Retribucions basiques i compl. pers.temp,39549.23,,
15000,0601,93312,Productivitat,20356.34,,
16000,0601,93312,Primes i quotes SS pers.laboral i altres,14574.84,,
16001,0601,93312,Primes i quotes SS funcion integrats,19273.92,,
16002,0601,93312,Primes i quotes SS func. nou ingres,12552.12,,
16005,0601,93312,Primes i quotes SS interi nou ingr,39386.27,,
16400,0601,93312,Complement familiar,3761.16,,
21200,0601,93312,Manteniment edificis i altres construc.,756927.3,,
21300,0601,93312,"Manteniment maquinària, instal. i util.",77532.98,,
22100,0601,93312,Energia elèctrica,599121,,
22101,0601,93312,Aigua,101600.51,,
22102,0601,93312,Gas,79651.91,,
22200,0601,93312,Comunicacions telefòniques,134400,,
22700,0601,93312,Neteja edificis i locals,1246690.99,,
22703,0601,93312,Treballs tècnics,12546.22,,
21200,0601,93314,Manteniment edificis i altres construc.,131417.07,,
21300,0601,93314,"Manteniment maquinària, instal. i util.",140000,,
12000,0602,15111,Retribucions bàsiques grup A1 funcionari,230073.5,,
12001,0602,15111,Retribucions bàsiques grup A2 funcionari,243507.68,,
12003,0602,15111,Retribucions bàsiques grup C1 funcionari,71515.08,,
12004,0602,15111,Retribucions bàsiques grup C2 funcionari,194333.1,,
12006,0602,15111,Trienis funcionaris,80582.05,,
12100,0602,15111,Complement desti funcionaris,390883.36,,
12101,0602,15111,Complement específic funcionaris,950399.2,,
15000,0602,15111,Productivitat,152178.89,,
16001,0602,15111,Primes i quotes SS funcion integrats,21210.48,,
16002,0602,15111,Primes i quotes SS func. nou ingres,192497.71,,
16005,0602,15111,Primes i quotes SS interi nou ingr,456414.18,,
16400,0602,15111,Complement familiar,3761.16,,
48902,0602,15131,Altres subvencions a instit.sense afany,10,,
12004,0602,15161,Retribucions bàsiques grup C2 funcionari,8914.36,,
12006,0602,15161,Trienis funcionaris,1866.34,,
12100,0602,15161,Complement desti funcionaris,5880.7,,
12101,0602,15161,Complement específic funcionaris,14364.98,,
15000,0602,15161,Productivitat,2212.17,,
16002,0602,15161,Primes i quotes SS func. nou ingres,8543.52,,
22712,0602,15321,Manteniment vies públiques,771392.18,,
10100,0602,15341,Retribucions bàsiques personal directiu,72967.78,,
16001,0602,15341,Primes i quotes SS funcion integrats,11930.16,,
22703,0602,15341,Treballs tècnics,6445.49,,
22712,0602,15341,Manteniment vies públiques,598332.46,,
22109,0602,15344,Altre material de consum,20000,,
22610,0602,15344,Despeses compra serveis,49000,,
22712,0602,15344,Manteniment vies públiques,286000,,
22727,0602,16311,Neteja i recollida residus sòlids,14394246.12,,
22716,0602,16511,Manteniment xarxa enllumenat public,1018595.64,,
22719,0602,17221,Altres contractes de serveis municipals,105774.28,,
10100,0602,23021,Retribucions bàsiques personal directiu,72306.7,,
12000,0602,23021,Retribucions bàsiques grup A1 funcionari,46847.34,,
12001,0602,23021,Retribucions bàsiques grup A2 funcionari,164778.96,,
12004,0602,23021,Retribucions bàsiques grup C2 funcionari,8914.36,,
12006,0602,23021,Trienis funcionaris,70079.65,,
12100,0602,23021,Complement desti funcionaris,131819.1,,
12101,0602,23021,Complement específic funcionaris,303222.08,,
13100,0602,23021,Retribucions basiques i compl. pers.temp,30999.28,,
15000,0602,23021,Productivitat,54797.74,,
16000,0602,23021,Primes i quotes SS pers.laboral i altres,10441.92,,
16001,0602,23021,Primes i quotes SS funcion integrats,45835.23,,
16002,0602,23021,Primes i quotes SS func. nou ingres,125400.48,,
16005,0602,23021,Primes i quotes SS interi nou ingr,30839.53,,
41040,0602,23151,IM de Serveis Socials,4555758.2,,
41040,0602,23152,IM de Serveis Socials,6530995.8,,
22610,0602,23213,Despeses compra serveis,5800,,
22719,0602,23213,Altres contractes de serveis municipals,152000,,
22610,0602,23221,Despeses compra serveis,1500,,
22719,0602,23221,Altres contractes de serveis municipals,183077.53,,
22109,0602,23231,Altre material de consum,500,,
22608,0602,23231,Despeses compra materials,2000,,
22610,0602,23231,Despeses compra serveis,2800,,
22707,0602,23231,Informes,2700,,
22719,0602,23231,Altres contractes de serveis municipals,1051592.04,,
22610,0602,23241,Despeses compra serveis,9500,,
22610,0602,23261,Despeses compra serveis,84383.79,,
22610,0602,32612,Despeses compra serveis,14000,,
22109,0602,33212,Altre material de consum,500,,
22608,0602,33212,Despeses compra materials,600,,
22610,0602,33212,Despeses compra serveis,8000,,
22610,0602,33411,Despeses compra serveis,63000,,
12000,0602,33711,Retribucions bàsiques grup A1 funcionari,10,,
22707,0602,33711,Informes,19300,,
48998,0602,33711,Subvencions per gestió de Centres Cívics,1707768.44,,
20500,0602,33811,Arrendaments mobiliari i equipament,252000,,
22608,0602,33811,Despeses compra materials,1100,,
22610,0602,33811,Despeses compra serveis,20000,,
22719,0602,33811,Altres contractes de serveis municipals,90000,,
21200,0602,34112,Manteniment edificis i altres construc.,60000,,
22707,0602,34112,Informes,2800,,
48999,0602,34112,Subvencions gestió de serveis,205806.56,,
12000,0602,43011,Retribucions bàsiques grup A1 funcionari,10,,
48902,0602,43011,Altres subvencions a instit.sense afany,10,,
22610,0602,43341,Despeses compra serveis,95000,,
10001,0602,91211,Retribucions òrgans govern assimilats,322200.06,,
12003,0602,91211,Retribucions bàsiques grup C1 funcionari,10516.92,,
12004,0602,91211,Retribucions bàsiques grup C2 funcionari,8914.36,,
12006,0602,91211,Trienis funcionaris,3138.28,,
12100,0602,91211,Complement desti funcionaris,9756.04,,
12101,0602,91211,Complement específic funcionaris,19408.9,,
15000,0602,91211,Productivitat,3668.42,,
16000,0602,91211,Primes i quotes SS pers.laboral i altres,104023.92,,
16002,0602,91211,Primes i quotes SS func. nou ingres,7789.84,,
16005,0602,91211,Primes i quotes SS interi nou ingr,7835.04,,
22699,0602,91211,Altres despeses diverses,60927.6,,
23001,0602,91211,Dietes òrgans col.legiats districte,142164.4,,
10100,0602,92011,Retribucions bàsiques personal directiu,70916.61,,
12000,0602,92011,Retribucions bàsiques grup A1 funcionari,46847.34,,
